"","NT5E"
"MIR4755",-0.134645187848014
"MIR490",0.00509716549283427
"MIR5188",0.223003897009131
"MIR646HG",0.128694373350336
"MIR663AHG",-0.112147482815253
"MIR7-3HG",0.0371363839264585
"MIR8072",0.295584580184177
"MIR9-3HG",-0.249935939742977
"MIR924HG",0.137308276725723
"MIR99AHG",0.38581390647682
"MIRLET7BHG",0.116194148221212
"MIRLET7D",0.0236256059908873
"MIRLET7DHG",-0.0787768913337758
"MIS12",-0.176408743727737
"MIS18A",-0.49238280238549
"MIS18BP1",-0.260884824802519
"MISP",0.0275205073369563
"MITD1",-0.323476054572346
"MITF",0.449485780089932
"MKI67",-0.133628556391026
"MKKS",0.0201988584957983
"MKL1",0.198198157190398
"MKL2",0.0447132470139423
"MKLN1",-0.523681520131981
"MKNK1",0.57326940673586
"MKNK2",-0.0256417030180872
"MKRN1",-0.0454427311940034
"MKRN2",-0.371699685477078
"MKRN3",0.0284536158287621
"MKS1",-0.542211705346915
"MKX",0.456657861804557
"MLANA",0.247754741327666
"MLC1",-0.29626356536938
"MLEC",0.0785458444294255
"MLF1",-0.305744589103605
"MLF2",-0.267477112457411
"MLH1",-0.0098116654821088
"MLH3",-0.259669969793169
"MLIP",0.377883005634712
"MLKL",0.316826579028096
"MLLT1",-0.173094557847287
"MLLT10",-0.252239262351812
"MLLT10P1",0.149576961495963
"MLLT11",0.0664380580012851
"MLLT3",-0.487889721962845
"MLLT4",0.121255831827465
"MLLT4-AS1",0.0290036459487712
"MLLT6",-0.163789710131105
"MLPH",0.608641516003905
"MLST8",-0.548016900323001
"MLX",-0.151309182201301
"MLXIP",0.290394850651582
"MLXIPL",-0.0959264356673552
"MLYCD",-0.27090380989451
"MMAA",-0.452298173091962
"MMAB",-0.373771040550965
"MMACHC",-0.410775889970156
"MMADHC",-0.133417189741937
"MMD",0.42413760415359
"MMD2",-0.178788341987209
"MME",0.529736193515475
"MMEL1",-0.0608400012399038
"MMGT1",-0.0480217494141022
"MMP1",0.18821574623978
"MMP10",0.155723831116171
"MMP11",0.552346595562968
"MMP12",0.229878793419049
"MMP13",0.520838882539852
"MMP14",0.755885679482117
"MMP15",0.546228478925301
"MMP16",0.563580823369071
"MMP17",-0.230498681976808
"MMP19",0.619269692571772
"MMP2",0.657819808880857
"MMP21",-0.0693680397698524
"MMP24",0.134891280101457
"MMP24-AS1",0.446613133633003
"MMP25",0.239877470254503
"MMP25-AS1",0.280954380916551
"MMP27",0.270405878279915
"MMP28",0.590674788509577
"MMP3",0.196012046049779
"MMP8",0.259287826213196
"MMP9",0.591319635159382
"MMRN1",0.535198173809947
"MMRN2",0.7839673462472
"MMS19",0.0930093946565019
"MN1",-0.33976581548681
"MNAT1",-0.329940802834605
"MND1",-0.372153105765232
"MNDA",0.497060042784706
"MNS1",-0.136442581715287
"MNT",-0.264812943885662
"MNX1",0.174215184393594
"MOAP1",-0.663049070543204
"MOB1A",0.182876548336555
"MOB1B",-0.28651948022273
"MOB2",0.294788046808084
"MOB3A",0.248399854750776
"MOB3B",0.537083600661986
"MOB3C",0.395014684347717
"MOB4",-0.333258342990305
"MOBP",-0.138606889464723
"MOCOS",0.514843538226335
"MOCS1",0.503419459673602
"MOCS2",-0.288608763420242
"MOCS3",-0.238870938662214
"MOG",0.0972115044696828
"MOGAT2",0.133526737801417
"MOGAT3",-0.187911957442832
"MOGS",-0.0400008270669459
"MOK",-0.187650888753063
"MON1A",0.0148634133818919
"MON1B",-0.253721536716313
"MON2",0.357510625097163
"MORC1",0.0451677820153985
"MORC2",-0.21856599698667
"MORC2-AS1",0.0184862214429909
"MORC3",-0.389364080509233
"MORC4",-0.147122541989877
"MORF4L1",0.061282569628276
"MORF4L2",0.0152393383554067
"MORF4L2-AS1",-0.0684088649742999
"MORN1",0.134334965969033
"MORN2",-0.323165471674502
"MORN3",-0.0519738778552301
"MORN4",-0.268685500199843
"MORN5",0.167066467248859
"MOS",0.118685318303974
"MOSPD1",0.0397287120413376
"MOSPD2",0.399992644798278
"MOSPD3",0.0133306306391049
"MOV10",0.0682299023427954
"MOV10L1",-0.0210826622675485
"MOXD1",0.475399594559096
"MPC1",0.131174592907917
"MPC2",0.0442651721277684
"MPDU1",-0.369046553012038
"MPDZ",0.12053340707914
"MPEG1",0.694339976935936
"MPG",0.126027477425813
"MPHOSPH10",-0.309431279895679
"MPHOSPH6",-0.228925241808968
"MPHOSPH8",-0.229741153307041
"MPHOSPH9",-0.366216240374688
"MPI",-0.564777122814563
"MPL",-0.198763914940753
"MPLKIP",-0.523387942732274
"MPND",-0.406838758243766
"MPO",0.212944442650247
"MPP1",0.38283406032876
"MPP2",0.028125447892984
"MPP3",-0.0357001712293669
"MPP4",-0.11216131736598
"MPP5",0.0221417590760155
"MPP6",-0.167912623730419
"MPP7",0.149812821556528
"MPPE1",0.294897697708665
"MPPED1",-0.0627835552561218
"MPPED2",0.316282668675088
"MPRIP",0.152434354661909
"MPST",-0.0851989080371518
"MPV17",-0.038490640517316
"MPV17L2",0.0713624957914322
"MPZ",0.153226683170609
"MPZL1",0.558313151012089
"MPZL2",0.431448077162918
"MPZL3",0.400473722220234
"MR1",-0.132244033505778
"MRAP",0.228810731963539
"MRAP2",0.299615980431371
"MRAS",0.762033960704169
"MRC1",0.750489917296908
"MRC2",0.651494256745818
"MRE11A",-0.17908878740424
"MREG",-0.195261829826271
"MRFAP1",-0.255355912635547
"MRFAP1L1",-0.41080144120736
"MRGBP",-0.295715265027839
"MRGPRF",0.428009021804919
"MRGPRG-AS1",-0.164639963351502
"MRGPRX1",0.104688364050238
"MRGPRX4",0.0268895000236363
"MRI1",-0.380062723657965
"MRLN",0.109253840229316
"MRM1",-0.114180757154986
"MRM2",-0.228668434556321
"MRM3",-0.537668439820798
"MRO",0.18633143035913
"MROH1",0.291189982184757
"MROH2A",0.0905798923937788
"MROH2B",-0.083765871232492
"MROH6",-0.145377956567662
"MROH7",0.0566707466757239
"MROH8",-0.320209157953176
"MROH9",-0.0247651353179546
"MRPL1",-0.520095929423308
"MRPL10",-0.585425949679392
"MRPL11",-0.166520691878065
"MRPL12",-0.255300107119698
"MRPL13",-0.0112769710779038
"MRPL14",-0.294080061841535
"MRPL15",-0.3172069597588
"MRPL16",-0.105820989916432
"MRPL17",-0.111132441777943
"MRPL18",-0.291352447137823
"MRPL19",-0.104566609038135
"MRPL2",-0.312544827931215
"MRPL20",-0.0318346525222205
"MRPL21",-0.317715242431856
"MRPL22",-0.379152528166488
"MRPL23",-0.511903983913854
"MRPL24",-0.405556091220564
"MRPL27",-0.131624992573091
"MRPL28",-0.134852517680064
"MRPL3",-0.257948274953342
"MRPL30",-0.64204382940518
"MRPL32",-0.343990412814146
"MRPL33",0.286655982831305
"MRPL34",-0.197533512965584
"MRPL35",-0.322409285164872
"MRPL36",-0.0989466306955857
"MRPL37",-0.340658244164227
"MRPL38",-0.34639319427225
"MRPL39",-0.421139787348748
"MRPL4",-0.328319735286106
"MRPL40",0.110015799906259
"MRPL41",0.11661829522262
"MRPL42",-0.284633441368998
"MRPL43",-0.18135104108874
"MRPL44",-0.525928473030432
"MRPL45",-0.474762104205121
"MRPL45P2",-0.163101223653706
"MRPL46",-0.433169501603923
"MRPL47",0.0819048910935527
"MRPL48",-0.297988030186566
"MRPL49",-0.24399232125099
"MRPL50",-0.208996497873918
"MRPL51",-0.230052218134955
"MRPL52",-0.263521358900435
"MRPL54",-0.207550215060523
"MRPL55",0.103570373144414
"MRPL57",-0.527646225433084
"MRPL9",-0.0629677195049688
"MRPS10",-0.397392153048692
"MRPS11",0.0082497518932927
"MRPS12",-0.303280827890344
"MRPS14",0.00368009117127542
"MRPS15",-0.0616075820099608
"MRPS16",-0.399117610706408
"MRPS17",-0.450859036386904
"MRPS18A",-0.327617902829085
"MRPS18B",-0.525376127262506
"MRPS18C",-0.363259663235597
"MRPS2",-0.461748288340225
"MRPS21",-0.208459600629861
"MRPS22",-0.347378327564871
"MRPS23",-0.212997874100423
"MRPS25",-0.432036919340951
"MRPS26",-0.546140215809788
"MRPS27",-0.507928224348996
"MRPS28",-0.282855247753045
"MRPS30",-0.327042475836294
"MRPS31",-0.522641945893915
"MRPS33",-0.52500200746009
"MRPS34",-0.472966858112524
"MRPS35",-0.512596184098422
"MRPS36",0.189640422486807
"MRPS5",-0.321203027132515
"MRPS6",0.0738913329272459
"MRPS7",-0.27114543319006
"MRPS9",-0.458115366556351
"MRRF",-0.245200607830853
"MRS2",-0.292600221215165
"MRTO4",-0.382680427560041
"MRVI1",0.606551104045224
"MRVI1-AS1",0.00571131234770782
"MS4A1",0.355836128824684
"MS4A12",0.0251439414821089
"MS4A14",0.54818965374819
"MS4A2",0.339832502924106
"MS4A4A",0.734831320730999
"MS4A6A",0.746175392491388
"MS4A6E",0.043392354829435
"MS4A7",0.733900193333144
"MS4A8",-0.205383227879576
"MSANTD1",-0.161155928244
"MSANTD2",-0.286112912323733
"MSANTD3",0.381401037021209
"MSANTD4",-0.0909658505173135
"MSC",-0.126429957447574
"MSC-AS1",-0.0806161767971762
"MSH2",-0.45246434537625
"MSH3",-0.403831207344887
"MSH4",-0.213203694821544
"MSH6",-0.499805042331707
"MSI1",-0.10193393651318
"MSI2",-0.39266833826133
"MSL1",-0.521396645073416
"MSL2",-0.267915872420444
"MSL3",0.427200314563751
"MSLN",0.167671079940066
"MSMB",0.158113070582725
"MSMO1",-0.0854062727501907
"MSN",0.635077144672215
"MSR1",0.728219505710119
"MSRA",-0.336710185513759
"MSRB1",0.400762105141361
"MSRB2",0.0457012453087118
"MSRB3",0.80201886858468
"MSS51",-0.0676616538469497
"MST1",-0.191615086667183
"MST1L",0.188655626731456
"MST1R",0.0113882050781999
"MSTN",-0.413478316428005
"MSTO1",-0.117583508737605
"MSX1",-0.0516262863460853
"MSX2",0.232021026246517
"MT1E",0.599859657759088
"MT1F",0.469725443685634
"MT1G",0.580031575662176
"MT1H",0.559082395426546
"MT1HL1",0.469850909557065
"MT1M",0.526156846783884
"MT1X",0.538760337783757
"MT2A",0.589181881595753
"MTA1",-0.361641578302697
"MTA2",-0.121550147010708
"MTA3",-0.302743862134942
"MTAP",-0.131037217591541
"MTBP",-0.238440240529423
"MTCH1",-0.0474696037357369
"MTCH2",0.141430316244424
"MTCL1",0.385033033949731
"MTCP1",0.0533634727431105
"MTDH",-0.0351682820232945
"MTERF1",-0.464591652230383
"MTERF2",-0.615320987506565
"MTERF3",-0.194732929503124
"MTERF4",-0.545726166532912
"MTF1",-0.000332204245538301
"MTF2",-0.25399611512596
"MTFMT",-0.155346793691266
"MTFP1",-0.0500721814424007
"MTFR1",-0.164879493459421
"MTFR1L",-0.42773383120805
"MTFR2",-0.116860791612226
"MTG1",-0.175562874641222
"MTG2",-0.316046868119795
"MTHFD1",-0.281638969839734
"MTHFD1L",0.00545525377572431
"MTHFD2",-0.131441601979535
"MTHFD2L",-0.120248167014744
"MTHFR",0.0197168151931537
"MTHFSD",-0.3375352055524
"MTIF2",-0.533111845217955
"MTIF3",-0.317038323391537
"MTL5",-0.453658464447844
"MTM1",0.284215498001937
"MTMR1",-0.185498616554287
"MTMR10",0.256882271473227
"MTMR11",0.392320898416346
"MTMR12",-0.475184832263128
"MTMR14",0.177587116895806
"MTMR2",0.406453045925374
"MTMR3",0.256995545704342
"MTMR4",-0.417441510250738
"MTMR6",-0.399627654530019
"MTMR7",0.0442660527714814
"MTMR9",-0.00239169194846718
"MTMR9LP",0.633099182832068
"MTNR1A",-0.15346870294475
"MTO1",-0.348162771924153
"MTOR",0.270151270748067
"MTPAP",-0.383107898815025
"MTR",-0.546553783881565
"MTRF1",-0.350045855652801
"MTRF1L",0.172354281420196
"MTRR",0.15154481522413
"MTSS1",0.443786967158392
"MTSS1L",0.0114145900524919
"MTTP",0.0927633856191371
"MTURN",-0.352151656034747
"MTUS1",0.513015504689521
"MTUS2",0.00722510632060606
"MTX1",-0.165949382790432
"MTX2",-0.0666064728232137
"MTX3",-0.413022224167287
"MUC1",0.320374555421123
"MUC12",0.420175733007401
"MUC13",0.10059668969584
"MUC15",0.298015574251632
"MUC16",0.0192261072426028
"MUC17",0.179593731848876
"MUC19",0.091964239770049
"MUC2",0.138449087072169
"MUC20",-0.0654176574467837
"MUC3",-0.0899102729220148
"MUC3B",0.0386684538875558
"MUC4",0.10669058128323
"MUC5AC",0.160026122025058
"MUC5B",0.0870361115105057
"MUC6",0.0729319922132871
"MUC7",0.0743632751014247
"MUC8",-0.133301437249339
"MUCL1",0.0707723530105417
"MUL1",0.132689403675002
"MUM1",0.0557205201957185
"MUM1L1",0.0540249450110116
"MURC",0.140438264203517
"MUS81",0.235440364448274
"MUSK",0.224288911379276
"MUT",-0.412801381195215
"MUTYH",-0.0321759370993296
"MVB12A",-0.155989374782151
"MVB12B",-0.160382069652326
"MVD",0.0351974172386524
"MVK",0.0500781357357376
"MVP",0.40787426027665
"MX1",0.386673728134687
"MX2",0.307615035677611
"MXD1",0.32237809320143
"MXD3",-0.180234038023755
"MXI1",-0.518935848718162
"MXRA5",0.752644399379398
"MXRA7",0.137439406414663
"MXRA8",0.331042790772246
"MYADM",0.437615730175155
"MYADML2",0.155491334719989
"MYB",0.162565960399282
"MYBBP1A",-0.26436546578302
"MYBL1",0.131511089924272
"MYBL2",-0.102631259622549
"MYBPC1",0.0689664324517693
"MYBPC2",0.0744389279963289
"MYBPH",0.0673854626120592
"MYC",-0.595295899950153
"MYCBP2",0.021979466607775
"MYCBPAP",-0.111890824677498
"MYCL",0.320308546943816
"MYCN",-0.146875168573759
"MYCNOS",0.032538907501526
"MYCT1",0.768840014024793
"MYD88",0.310921262652778
"MYDGF",0.409846433790111
"MYEF2",-0.464328862709215
"MYEOV",0.0556606261662041
"MYEOV2",0.194206382761731
"MYF5",0.181592068860243
"MYF6",-0.00713313588301449
"MYH1",0.0489441617876319
"MYH10",0.0926819818543069
"MYH11",0.561885413565155
"MYH13",0.0151130360067705
"MYH14",-0.0722808983717955
"MYH15",0.107644285070922
"MYH16",0.132156375370573
"MYH2",0.0411500170727589
"MYH3",0.0828631017736266
"MYH4",0.0973812844645744
"MYH6",0.0188297014138775
"MYH7",0.00723710811770423
"MYH7B",-0.126338264853113
"MYH8",0.119714006398027
"MYH9",0.69686644281334
"MYL1",-0.0127606706624647
"MYL10",0.0742537484353955
"MYL12A",0.390061487505431
"MYL12B",0.250386453933471
"MYL2",0.0292778532573526
"MYL3",0.0989012153068452
"MYL4",0.134264857089968
"MYL5",-0.260500711249497
"MYL6",0.4216952614163
"MYL6B",-0.511114771137059
"MYL9",0.71093610958356
"MYLIP",0.37184838877099
"MYLK",0.540352644176599
"MYLK-AS1",-0.194732976025904
"MYLK2",0.260246019566886
"MYLK3",0.340993620844478
"MYLK4",0.215006033283162
"MYLPF",0.0819863735980786
"MYNN",0.00273603033700784
"MYO10",-0.21337306928559
"MYO15A",-0.0309225309798237
"MYO15B",0.00116096499934751
"MYO16",-0.212570106663713
"MYO18B",0.0876303868625375
"MYO19",-0.0163725554436596
"MYO1A",0.155240889516934
"MYO1B",0.691199790124199
"MYO1C",0.377746183065182
"MYO1D",0.414550900814028
"MYO1E",0.571550520945233
"MYO1F",0.565051473976542
"MYO1G",0.42959001470557
"MYO1H",0.0375516184234507
"MYO3B",0.0851998884953438
"MYO5A",0.447391059222166
"MYO5B",0.258847856536682
"MYO5C",0.608688065514297
"MYO6",0.403697630181944
"MYO7A",0.648202324901537
"MYO9A",-0.0602798261704276
"MYO9B",0.556318066988655
"MYOC",0.241259472490879
"MYOCD",0.179625988952707
"MYOD1",0.0635055164769258
"MYOF",0.832817682848634
"MYOG",0.137938007799952
"MYOM1",0.00146025726469051
"MYOM2",-0.00387207056944177
"MYOM3",0.217621871376323
"MYOT",0.139685242593604
"MYOZ1",-0.181301650718888
"MYOZ2",0.124857284747144
"MYOZ3",-0.034021086166932
"MYPN",-0.15079717006452
"MYPOP",-0.25393603246057
"MYRF",-0.242246629695658
"MYRFL",0.117744789411812
"MYRIP",0.518788061775034
"MYSM1",-0.233308860959607
"MYT1",-0.0544319414627837
"MYT1L",-0.162239342712966
"MYZAP",0.616421293768353
"MZB1",0.285809168782193
"MZF1",-0.409503496702967
"MZF1-AS1",0.0787726376938706
"MZT1",-0.456209477693523
"MZT2B",-0.0296289230753467
"N4BP1",0.100691020762727
"N4BP2",-0.313151369763985
"N4BP2L1",0.257658462384291
"N4BP2L2",-0.194990653101523
"N4BP3",0.179699201423943
"N6AMT1",-0.230644768977464
"NAA10",0.0643363248515339
"NAA15",-0.364227861527599
"NAA16",-0.224592760356948
"NAA20",-0.0427269132304887
"NAA25",-0.533571545074391
"NAA30",-0.417893174689762
"NAA35",-0.37249726599239
"NAA38",-0.221739885212399
"NAA40",0.0790605177024958
"NAA50",-0.208953566095009
"NAA60",0.506507832033734
"NAAA",-0.00079847020552813
"NAALAD2",0.184402440605084
"NAALADL1",0.261946131537391
"NAALADL2",0.187967010468372
"NAB1",-0.0445757234679106
"NAB2",-0.357627510025012
"NABP1",0.38891013169943
"NABP2",-0.00527271628345154
"NACA",-0.359588840873758
"NACA2",-0.197554776172322
"NACAD",-0.0949386927047383
"NACAP1",0.027958281294655
"NACC1",-0.304153821254666
"NACC2",0.230076738373563
"NADK",0.290999786433154
"NADK2",-0.2429927320207
"NADSYN1",0.0398628380169585
"NAE1",-0.558559713027463
"NAF1",-0.29251890565782
"NAG18",0.178933466605971
"NAGA",0.503317588478335
"NAGK",0.523828129867307
"NAGLU",0.550905522602346
"NAGPA",0.0824686391984086
"NAGS",0.119913901032065
"NAIF1",-0.166252730495969
"NAIP",-0.0850256406978064
"NALCN",0.428942291859407
"NALT1",-0.152052755380605
"NAMPT",0.18687815791561
"NANOG",-0.346323592436993
"NANOS1",0.00852260611448828
"NANP",-0.0442390347528341
"NANS",0.338361750048417
"NAP1L1",-0.54002986621038
"NAP1L2",0.0266145183677953
"NAP1L3",0.267298384920213
"NAP1L4",-0.357256531608069
"NAP1L5",0.213228925061881
"NAPA",0.115886498759867
"NAPA-AS1",-0.191432217853102
"NAPB",0.049045359071472
"NAPEPLD",-0.288733556715354
"NAPG",-0.243042891101774
"NAPRT",-0.117217019346056
"NAPSA",0.00113136252796858
"NAPSB",0.532684250121723
"NARF",-0.248332666584157
"NARS",-0.163781243332076
"NARS2",-0.517862680601136
"NASP",-0.22763825331327
"NAT1",0.11529074020484
"NAT10",-0.392625199565874
"NAT14",-0.393766798121797
"NAT16",-0.0162996957208529
"NAT6",-0.345653718414149
"NAT8L",-0.234784299710043
"NAT9",-0.157563169232706
"NATD1",0.251013737201115
"NAV1",0.225079854754561
"NAV2",0.610404484859854
"NAV2-IT1",0.052442235188186
"NAV3",0.674313558693631
"NAXD",-0.13492280845602
"NAXE",-0.299981067646688
"NBAS",-0.205512320195669
"NBEA",-0.390541072784893
"NBEAL1",0.0437270252919132
"NBEAL2",0.122236768347623
"NBEAP1",0.0975447187860264
"NBL1",0.612823091365733
"NBN",-0.219905338996554
"NBPF1",-0.286102282293029
"NBPF20",-0.158444442568092
"NBPF3",-0.387192941180538
"NBPF4",-0.0581973386915595
"NBPF8",-0.200397235034782
"NBR1",-0.395765938353518
"NBR2",-0.537012967153361
"NCALD",0.699176113869892
"NCAM1",0.372884505594012
"NCAM2",-0.311434899525444
"NCAN",0.0350104836970973
"NCAPD2",-0.0759579157431061
"NCAPD3",-0.23262377495177
"NCAPG",-0.129598604948573
"NCAPG2",-0.209528465209761
"NCAPH",-0.160355481897711
"NCAPH2",0.0444906008817248
"NCBP1",0.068384811620778
"NCBP2",-0.495651574701114
"NCBP2-AS2",-0.448203148734604
"NCBP3",-0.437019791880663
"NCDN",0.151737139807934
"NCEH1",0.747142120893573
"NCF1",0.416416563525103
"NCF2",0.603364368812353
"NCF4",0.589399363583499
"NCK1",-0.0338830770106952
"NCK1-AS1",0.237522901677884
"NCK2",0.444367309321419
"NCKAP1",-0.383046629903712
"NCKAP1L",-0.153280794548339
"NCKAP5",-0.423224888807644
"NCKAP5L",0.143138533740955
"NCKIPSD",-0.118614329655886
"NCL",-0.489140593471907
"NCLN",-0.0432011838877889
"NCOA1",0.0668361580077241
"NCOA2",-0.168363595603925
"NCOA3",-0.209429915057374
"NCOA4",0.456877992216555
"NCOA5",-0.401061184417125
"NCOA6",-0.257075041138794
"NCOA7",0.369150438995892
"NCOR1",-0.439610054877539
"NCOR2",0.152816656729113
"NCR2",0.373175412794122
"NCR3LG1",0.163049139243717
"NCS1",-0.102189500103405
"NCSTN",0.124173504447836
"ND2",0.205716791109688
"ND4",0.163431934418891
"ND6",-0.0437234359821711
"NDC1",-0.215653766282901
"NDC80",0.0495643139750619
"NDE1",0.124428483702825
"NDEL1",0.132645248382292
"NDFIP1",0.177987832287764
"NDFIP2",-0.268435981011106
"NDN",-0.274623418618007
"NDNF",0.215314007704921
"NDOR1",-0.0318509732202166
"NDP",0.075875654529051
"NDRG1",0.292013468447598
"NDRG2",0.177601670958292
"NDRG3",0.0728867339222147
"NDRG4",0.332056681901938
"NDST1",0.532966296500167
"NDST2",0.16738849061576
"NDST3",-0.174719936262157
"NDST4",-0.259825870128705
"NDUFA1",-0.0673427900014264
"NDUFA10",-0.463917781405473
"NDUFA11",-0.189773372172565
"NDUFA12",-0.102913436695702
"NDUFA13",-0.273172249319221
"NDUFA2",-0.219704759624621
"NDUFA3",-0.233380909229641
"NDUFA4",-0.0494392897141079
"NDUFA4L2",0.625868942697942
"NDUFA5",-0.502231845034825
"NDUFA6",-0.00685779232484103
"NDUFA6-AS1",-0.18043937966874
"NDUFA7",-0.550795130423893
"NDUFA8",-0.222315255506686
"NDUFA9",0.0155762462120595
"NDUFAB1",-0.227950439150705
"NDUFAF1",-0.0451129699592621
"NDUFAF2",-0.352192294193224
"NDUFAF3",-0.24723226813798
"NDUFAF4",-0.241134575370263
"NDUFAF5",0.0856568125076506
"NDUFAF6",-0.296082224255353
"NDUFAF7",-0.224983075112235
"NDUFB1",-0.218460078311061
"NDUFB10",-0.251188211258417
"NDUFB11",-0.463309750201042
"NDUFB2",0.055610035791135
"NDUFB2-AS1",-0.0574598049928797
"NDUFB3",0.0911496053004835
"NDUFB4",-0.230815167492099
"NDUFB5",-0.193496449242112
"NDUFB6",-0.194126173941489
"NDUFB7",-0.359640673320046
"NDUFB8",-0.252380816086649
"NDUFB9",0.0630579074154248
"NDUFC1",-0.439165808333377
"NDUFS1",-0.0210025105068186
"NDUFS2",-0.316532483253365
"NDUFS3",-0.27652299792848
"NDUFS4",-0.215641446812756
"NDUFS6",0.0688254762210301
"NDUFS7",-0.0542846860444642
"NDUFV1",-0.356895516476902
"NDUFV2",-0.0493784823916361
"NDUFV2-AS1",-0.116619135316446
"NDUFV3",-0.110361828705693
"NEB",0.0917979286223909
"NEBL",-0.0714967361807802
"NECAB1",-0.0576640094620452
"NECAB2",0.172146362157934
"NECAB3",-0.294699834538118
"NECAP1",-0.370416761896738
"NECAP2",0.347951432647203
"NECTIN1",0.452157228111877
"NECTIN2",0.521307956110247
"NECTIN3",0.330407806203401
"NECTIN4",0.222289165021965
"NEDD1",-0.260070857266236
"NEDD4",0.239977833247465
"NEDD4L",0.142335785819649
"NEDD8",-0.233966085472259
"NEDD9",0.291457755764861
"NEFH",-0.2259682883639
"NEFL",0.107303347618563
"NEFM",0.163313748751915
