"","NT5E"
"TMEM41A",-0.326109325010077
"TMEM41B",-0.490051251114679
"TMEM42",-0.233347713165331
"TMEM43",-0.016515916173019
"TMEM44",0.0378569438900988
"TMEM44-AS1",0.203959612403401
"TMEM45A",0.281487176907816
"TMEM45B",0.170489313711786
"TMEM47",0.00288777109246965
"TMEM5",-0.114473291067649
"TMEM50A",0.119623242601001
"TMEM50B",0.0105931526411655
"TMEM51",0.621243530811591
"TMEM52",-0.199681701950561
"TMEM53",-0.0260654285679209
"TMEM54",0.216870203156685
"TMEM55A",-0.153477381958087
"TMEM55B",0.109783892484513
"TMEM56",-0.0615740883049359
"TMEM57",-0.0667912451843798
"TMEM59",0.0481392717141787
"TMEM59L",-0.0598782127129343
"TMEM60",0.0516095125034901
"TMEM62",0.160193617749512
"TMEM63A",-0.174271869578935
"TMEM63B",-0.265132563673361
"TMEM63C",0.147257583199438
"TMEM64",0.198400966517203
"TMEM65",-0.152824613432606
"TMEM67",-0.0688300775383174
"TMEM68",-0.546819510239892
"TMEM69",-0.567456156634435
"TMEM70",-0.363701792192819
"TMEM71",-0.231247552920161
"TMEM72",0.15601619159848
"TMEM74",0.115837100054278
"TMEM74B",0.568324350420431
"TMEM75",0.303402485147445
"TMEM79",-0.266693026382744
"TMEM80",-0.182052375325595
"TMEM86A",0.281862150372085
"TMEM86B",-0.0615297592445525
"TMEM87A",-0.214360477062657
"TMEM87B",0.190742137314024
"TMEM88",0.49901240026952
"TMEM8A",0.329335570229784
"TMEM8B",-0.032085146205464
"TMEM9",-0.409870791346421
"TMEM91",-0.152537420225537
"TMEM92",0.240009746671682
"TMEM97",-0.442994574347939
"TMEM98",-0.12050236754767
"TMEM99",-0.357973639057089
"TMEM9B",0.205896585512769
"TMF1",-0.328765172004442
"TMIE",-0.131607745449623
"TMIGD2",0.0658437182427196
"TMLHE",-0.51764545586842
"TMLHE-AS1",-0.22740226910014
"TMOD1",-0.0538383490332818
"TMOD2",0.24939425281312
"TMOD3",-0.151693111332341
"TMPO",-0.354148466089054
"TMPO-AS1",-0.245841940310387
"TMPRSS11B",-0.0290157470653014
"TMPRSS11D",0.0295374670988846
"TMPRSS12",0.0234300379040081
"TMPRSS15",0.0572494887833901
"TMPRSS2",0.195162572402529
"TMPRSS3",0.188378559860506
"TMPRSS4",0.223760391839905
"TMPRSS6",0.37342973735465
"TMSB10",0.295606867039036
"TMSB15B",-0.0880788958031998
"TMSB4X",0.521964898599048
"TMSB4Y",-0.302871197403281
"TMTC1",0.547243067190745
"TMTC2",0.414762483731536
"TMTC3",0.136896009720757
"TMTC4",-0.348417739572643
"TMUB1",-0.0608740814710264
"TMUB2",-0.0758559597334016
"TMX1",0.0351368412002737
"TMX2",-0.450205570055503
"TMX3",0.0264690331491817
"TMX4",0.0283782226570239
"TNAP",-0.254708884428827
"TNC",0.654985226053165
"TNF",0.284675030836425
"TNFAIP1",0.378644001664265
"TNFAIP2",0.608518370070484
"TNFAIP3",0.106882787648401
"TNFAIP6",-0.0563448768602064
"TNFAIP8",0.396974678654839
"TNFAIP8L1",0.181127209677345
"TNFAIP8L2",0.637060718145982
"TNFRSF10A",0.30059912967629
"TNFRSF10B",-0.222232727906553
"TNFRSF10C",-0.00474085194247807
"TNFRSF10D",-0.0383189844061195
"TNFRSF11A",0.366738220282046
"TNFRSF11B",-0.0445907568435021
"TNFRSF12A",0.346838138081603
"TNFRSF14",0.386435298975144
"TNFRSF17",0.212619229428906
"TNFRSF18",0.096685345889153
"TNFRSF19",0.268522213373344
"TNFRSF1A",0.203286916566695
"TNFRSF1B",0.762453840527908
"TNFRSF21",0.247566558339609
"TNFRSF25",0.294703912709127
"TNFRSF4",-0.0255881541458772
"TNFRSF8",0.355993969066747
"TNFRSF9",0.257141269568704
"TNFSF10",0.660668499636614
"TNFSF11",0.371784446877282
"TNFSF13",0.422903893065348
"TNFSF13B",0.341857143904252
"TNFSF14",0.0946509255700616
"TNFSF15",0.372738135748515
"TNFSF4",0.188101734433417
"TNFSF8",0.185604178617066
"TNFSF9",0.0794708593957224
"TNIK",0.386455881280873
"TNIP1",0.290634018778109
"TNK1",-0.0980838643826174
"TNK2",0.110029247390174
"TNK2-AS1",-0.0964359700496325
"TNKS",-0.364592087853412
"TNKS1BP1",-0.193759092092335
"TNKS2",-0.016757933811841
"TNMD",0.281460423546786
"TNN",0.216644075792432
"TNNC1",-0.0637477911157088
"TNNC2",-0.0775193965909606
"TNNI1",-0.0287060215138873
"TNNI2",-0.0247354316802738
"TNNI3",-0.399582367266475
"TNNI3K",0.0944438391161643
"TNNT1",-0.249979608246828
"TNNT3",-0.0225354163405738
"TNP1",0.156829101447313
"TNP2",0.253413296427674
"TNPO1",-0.118522238922587
"TNPO2",-0.316061829323781
"TNPO3",-0.200853067045567
"TNR",0.335983029507078
"TNRC18",0.0669643792893765
"TNRC6A",-0.256588702032025
"TNRC6B",-0.00486352831290679
"TNRC6C",-0.32185602408004
"TNRC6C-AS1",0.178700832092988
"TNS1",0.0169836158232406
"TNS2",0.52585411589988
"TNS3",0.68871488361448
"TNS4",0.331950201512674
"TOB1",0.0559059002884711
"TOB1-AS1",0.0348384108874229
"TOB2",-0.0219785296235859
"TOE1",-0.313415809863933
"TOLLIP",-0.367619059996638
"TOLLIP-AS1",-0.0516501351016057
"TOM1",0.143436085705423
"TOM1L1",-0.399111271896984
"TOM1L2",0.166115868452004
"TOMM20",-0.604140273592958
"TOMM22",-0.447228126178783
"TOMM34",-0.148050339017622
"TOMM40",-0.258925199559553
"TOMM40L",0.0974404198558049
"TOMM5",-0.283661999321141
"TOMM70",-0.221653074398351
"TONSL",-0.181454543993535
"TOP1",-0.106201980472125
"TOP1MT",-0.565447771794299
"TOP2A",-0.285458855827428
"TOP2B",-0.308173439830525
"TOP3A",-0.159212262139558
"TOP3B",-0.310525033185766
"TOPBP1",-0.208680512294961
"TOPORS",-0.263110084553677
"TOPORS-AS1",-0.0843072579798247
"TOR1A",0.0141915685060636
"TOR1AIP1",0.0740740341513471
"TOR1AIP2",-0.331093733797161
"TOR1B",-0.0210698596007092
"TOR2A",0.202470396387452
"TOR3A",-0.0305368184671554
"TOR4A",0.453249949962707
"TOX",0.260855431399366
"TOX2",-0.194330714846764
"TOX3",-0.0855261984996429
"TOX4",-0.225382635303879
"TP53",-0.170579792510226
"TP53AIP1",-0.0788117425519693
"TP53BP1",-0.257699445818598
"TP53BP2",-0.306494623400763
"TP53I11",0.207770120549347
"TP53I13",0.338291208916956
"TP53I3",0.445846787497966
"TP53INP1",0.112613139720783
"TP53INP2",0.370323793713826
"TP53RK",-0.303069400513744
"TP53TG1",0.212481100601382
"TP63",-0.172228078775717
"TP73",-0.094546177898756
"TP73-AS1",-0.24812246992452
"TPBG",0.0394508764283672
"TPBGL",0.0719906019294536
"TPCN1",0.229798949460756
"TPCN2",0.0107501669233343
"TPD52",-0.168446393475327
"TPD52L1",0.2260849872613
"TPD52L2",-0.108428663324787
"TPGS1",-0.468171587042068
"TPGS2",-0.00729520159523881
"TPH2",0.0179112844134804
"TPI1",-0.38155684922169
"TPK1",0.307072295193667
"TPM1",0.0619161016880673
"TPM2",-0.19305996674235
"TPM3",-0.037105490035311
"TPM4",0.359195929145951
"TPMT",0.36218134222526
"TPP1",0.316179973543833
"TPP2",-0.0268966306998203
"TPPP",0.173039296500203
"TPPP3",0.58608099841139
"TPR",-0.0217352083919966
"TPRA1",-0.177191466760597
"TPRG1",0.358200896878487
"TPRG1L",0.0814452341264253
"TPRKB",-0.527011047123654
"TPSAB1",0.146128458953677
"TPST1",0.355151924449409
"TPST2",0.418503013397035
"TPT1",0.257226878946356
"TPT1-AS1",0.124712395380116
"TPT1P8",0.0290071354596202
"TPTE",-0.0620529462010515
"TPTE2P2",-0.135812878433177
"TPTE2P5",-0.0637215845298501
"TPTE2P6",-0.109707327055779
"TPTEP1",0.0432224371997961
"TPX2",-0.341714748585761
"TRA2A",-0.0335292627593588
"TRA2B",-0.535270321222602
"TRABD",-0.226610857872369
"TRABD2A",0.259057057970016
"TRABD2B",0.0835702560154147
"TRAC",0.278411905891615
"TRADD",0.198665214623836
"TRAF1",0.0546305663061158
"TRAF2",-0.114275860701635
"TRAF3",-0.290009639915639
"TRAF3IP1",-0.199974684389788
"TRAF3IP2",0.217118363297578
"TRAF3IP2-AS1",-0.0322527428354502
"TRAF3IP3",0.0530821047818793
"TRAF4",0.198399673300248
"TRAF5",0.358939028665898
"TRAF6",-0.161922617775068
"TRAF7",-0.243117736828033
"TRAFD1",0.107860215209106
"TRAIP",-0.40286209196459
"TRAK1",0.0879608694768722
"TRAK2",0.438618882904499
"TRAM1",0.0551259855494317
"TRAM1L1",-0.288834303069961
"TRAM2",0.597128753632086
"TRAM2-AS1",0.182100714523735
"TRANK1",0.341864801850072
"TRAP1",-0.664865523401745
"TRAPPC1",0.281172967026196
"TRAPPC10",0.22232346937599
"TRAPPC11",-0.346865792086695
"TRAPPC12",-0.317601111199597
"TRAPPC13",-0.410936236428048
"TRAPPC2",-0.037265464733996
"TRAPPC2L",-0.139883398212225
"TRAPPC3",-0.0890933194844784
"TRAPPC3L",0.321891200197155
"TRAPPC5",-0.202533887281931
"TRAPPC6A",0.038696651582492
"TRAPPC6B",-0.149904460219514
"TRAPPC8",0.288129941282717
"TRAPPC9",-0.0271575966438563
"TRAT1",-0.0543257045424853
"TRAV8-3",-0.0204824843100871
"TRBC1",0.391526844776917
"TRDMT1",0.371132338281826
"TRDN",0.159541206013469
"TRDV3",0.289628801237643
"TREM1",0.261250298577193
"TREM2",0.520407227822045
"TREML1",0.127522433315562
"TREML3P",0.127336170561464
"TREML4",0.0168004101665454
"TRERF1",-0.427637065136474
"TRG-AS1",-0.0562182048724501
"TRHDE",-0.0953561017740036
"TRHDE-AS1",-0.0483543594127781
"TRIAP1",-0.177260512315252
"TRIB1",-0.112509405917888
"TRIB2",-0.150988365621058
"TRIB3",-0.269075649808191
"TRIL",0.380658574602453
"TRIM10",0.183946896829294
"TRIM11",-0.205247811529489
"TRIM13",0.0452264688572545
"TRIM14",-0.219390438532628
"TRIM15",0.0700788601828913
"TRIM16",-0.247297379612315
"TRIM16L",-0.297112674750022
"TRIM17",-0.14468403317106
"TRIM2",-0.241489509931117
"TRIM21",0.206403249477107
"TRIM22",0.448373557263341
"TRIM23",-0.331546020411595
"TRIM24",-0.106176548471267
"TRIM25",-0.22287898151921
"TRIM26",0.338872179395651
"TRIM27",-0.351855855387592
"TRIM28",-0.634094338894807
"TRIM29",0.130143437826938
"TRIM3",-0.0964851370260223
"TRIM32",-0.255532548374951
"TRIM33",-0.139477970594368
"TRIM35",-0.309891443592263
"TRIM36",-0.206095047252731
"TRIM37",-0.33108654324963
"TRIM38",0.356362545753212
"TRIM4",0.159018530500811
"TRIM41",-0.307875939315313
"TRIM42",0.186804693208969
"TRIM44",-0.199987194265868
"TRIM45",0.0405968869616789
"TRIM46",-0.133307208248562
"TRIM47",0.642146759046289
"TRIM5",0.255257489443071
"TRIM52",0.0553359902918364
"TRIM52-AS1",-0.338866515655309
"TRIM54",0.119538916674519
"TRIM56",0.0907194754910174
"TRIM58",0.207765442615834
"TRIM59",-0.185080240158566
"TRIM6",-0.150583513786451
"TRIM61",-0.167234962542562
"TRIM62",0.0781467105815662
"TRIM63",0.120948845648312
"TRIM65",-0.101711558103716
"TRIM66",0.0405567171570804
"TRIM67",0.0280450700744786
"TRIM68",-0.362273111684841
"TRIM69",-0.170145461238674
"TRIM71",-0.104111964308636
"TRIM72",-0.122415082267815
"TRIM78P",-0.0873289566380305
"TRIM8",0.27698717020597
"TRIM9",-0.181630034721887
"TRIML2",0.238387944887678
"TRIO",0.523510534349547
"TRIOBP",0.29754273427469
"TRIP10",-0.0951476642105337
"TRIP11",0.0550100701543029
"TRIP12",-0.296313182457402
"TRIP13",-0.233956162673718
"TRIP4",-0.0680449102979292
"TRIP6",-0.395895349664528
"TRIQK",0.0331525649598447
"TRIT1",-0.0288774269350517
"TRMO",0.0412005522716918
"TRMT1",-0.479080381553777
"TRMT10A",-0.164869976814139
"TRMT10B",0.109553331016203
"TRMT10C",-0.447941803045852
"TRMT11",-0.385536427690879
"TRMT112",-0.46908664231216
"TRMT12",-0.13261368649574
"TRMT13",-0.177265310746672
"TRMT1L",-0.276470272441758
"TRMT2A",-0.0672994882282928
"TRMT2B",-0.188638472438932
"TRMT5",-0.314928739889499
"TRMT6",-0.171450390750677
"TRMT61A",-0.116666264067026
"TRMT61B",-0.517267456742576
"TRMU",-0.0748181863448522
"TRNAU1AP",-0.172687924825487
"TRNP1",0.258272304526949
"TRNT1",-0.268193224764554
"TRO",-0.310285254399334
"TROAP",-0.168797927499532
"TROVE2",-0.145840787738308
"TRPC1",0.505677444612534
"TRPC3",0.011065345770847
"TRPC4",-0.220616325474408
"TRPC4AP",-0.232405601792714
"TRPC5",0.277121001369582
"TRPC6",0.534104825102524
"TRPM1",0.247204204131511
"TRPM2",0.339202959695918
"TRPM4",-0.480848675349273
"TRPM6",-0.281315686028878
"TRPM7",-0.24399846351738
"TRPM8",-0.100208959632127
"TRPS1",0.604363435337502
"TRPT1",-0.559059101955654
"TRPV2",0.341165966010933
"TRPV3",0.517432317165586
"TRPV4",0.441047984846514
"TRPV5",0.113953168105437
"TRRAP",-0.361141751306659
"TRUB1",-0.440856433536666
"TRUB2",-0.430791943853958
"TSC1",-0.0988551567384437
"TSC2",-0.382584798657957
"TSC22D1",0.341595325576221
"TSC22D1-AS1",0.260129578472101
"TSC22D2",0.157153014328067
"TSC22D3",0.460088568422733
"TSC22D4",-0.0592735405843584
"TSEN15",0.0439356538565766
"TSEN2",-0.252460595650639
"TSEN34",-0.311084205960804
"TSEN54",-0.355731206654345
"TSFM",-0.431999143624422
"TSG101",-0.317334589498631
"TSGA10",0.274080493113245
"TSHB",0.0699700811522581
"TSHR",-0.0466103641855872
"TSHZ1",0.0793719833068085
"TSHZ2",0.603943229417657
"TSHZ3",0.125893685139662
"TSIX",0.397139362295052
"TSKS",-0.157865002647943
"TSKU",-0.125700683856148
"TSLP",-0.323394967047459
"TSN",-0.521034405188764
"TSNARE1",0.146479177972545
"TSNAX",-0.302745670114461
"TSNAXIP1",0.0931428635697839
"TSPAN1",0.0712398872642266
"TSPAN11",0.304742997517736
"TSPAN12",0.33516506092633
"TSPAN13",0.198563425984247
"TSPAN14",-0.195610762198659
"TSPAN15",0.412446083643065
"TSPAN16",-0.342382982282519
"TSPAN17",0.00851780895081234
"TSPAN18",0.221482246000556
"TSPAN2",0.42528754018555
"TSPAN3",-0.356371529833626
"TSPAN31",-0.0530063569994649
"TSPAN32",0.189611380848039
"TSPAN33",0.249740120896851
"TSPAN4",0.393849813720007
"TSPAN5",0.00690764450654579
"TSPAN6",-0.131482060797723
"TSPAN7",0.0558823936008187
"TSPAN8",-0.0826973802225553
"TSPAN9",0.399445511691658
"TSPEAR",0.150704273589966
"TSPEAR-AS2",-0.162189339465335
"TSPO",0.0507528258422086
"TSPOAP1",0.055261484092296
"TSPY26P",-0.604338581105998
"TSPYL1",0.00699050940784327
"TSPYL2",-0.320043706552798
"TSPYL4",-0.133180021992359
"TSPYL5",-0.558094678436478
"TSR1",0.0534253646458043
"TSR2",-0.0530399512685308
"TSR3",-0.320537420641238
"TSSC1",-0.355285045961408
"TSSC4",-0.139629408754884
"TSSK4",0.104652530059687
"TST",0.0456687783563627
"TSTA3",-0.384752772459311
"TSTD1",-0.0761391952624594
"TTBK1",0.220556471370491
"TTBK2",-0.383407146404438
"TTC1",-0.456908055710509
"TTC12",0.421171007757824
"TTC13",-0.352305631837395
"TTC14",-0.124618147816906
"TTC17",-0.271724557893978
"TTC19",-0.419351149940634
"TTC21B",0.118770095870087
"TTC22",0.296046321315425
"TTC23",-0.246557971698575
"TTC23L",-0.0711643577050615
"TTC25",0.137680803226507
"TTC26",-0.28941329981931
"TTC27",-0.439805789216332
"TTC28",-0.286600129728523
"TTC28-AS1",0.0238275945189471
"TTC29",-0.0474069246659584
"TTC30A",-0.510148139942371
"TTC30B",-0.329233217217559
"TTC31",-0.194147990966042
"TTC32",-0.0308325742699889
"TTC33",-0.109650276650768
"TTC34",0.0631365683258167
"TTC37",-0.265502165821433
"TTC38",0.0620746281452514
"TTC39A",0.197359508855512
"TTC39B",0.094111843695382
"TTC39C",0.0941526768635181
"TTC4",-0.177398028341974
"TTC5",-0.27361353865638
"TTC6",0.0464958844579489
"TTC7A",0.339495967521953
"TTC7B",-0.162804904105984
"TTC8",0.130776571189693
"TTC9B",0.0111486689348503
"TTC9C",-0.362101930207696
"TTF1",0.0415491921295915
"TTF2",-0.213157045982577
"TTI1",-0.307040736404146
"TTI2",-0.345574297591981
"TTK",-0.188030262248097
"TTL",-0.460599067726607
"TTLL1",-0.248737140389372
"TTLL11-IT1",0.170149672483541
"TTLL12",-0.387943641727469
"TTLL3",0.197344655786721
"TTLL4",-0.139566891626057
"TTLL5",-0.285134018958455
"TTLL6",0.00845000484003535
"TTLL7",0.113802579805354
"TTLL7-IT1",0.383550643868309
"TTN",-0.0163296722743768
"TTN-AS1",-0.0224574279625834
"TTPA",0.276259592564576
"TTPAL",0.0336977428868016
"TTTY12",-0.0557944242709628
"TTTY15",-0.169970575888232
"TTTY5",0.125522808135955
"TTYH2",0.160832691314597
"TTYH3",-0.0250259039874101
"TUB",-0.0955057467003093
"TUBA1A",0.0903223471925687
"TUBA1B",-0.187200931100188
"TUBA1C",-0.122632848439712
"TUBA3FP",-0.0784669008149669
"TUBA4A",0.00532389235469645
"TUBA4B",0.0266571599406961
"TUBB",-0.500281782665361
"TUBB2A",0.130863951985221
"TUBB2B",0.0729647081609691
"TUBB3",-0.358770917041818
"TUBB4A",-0.19358201444824
"TUBB4B",-0.473173606346624
"TUBB6",-0.003591733802164
"TUBBP5",0.0199195567699725
"TUBD1",-0.303478663003896
"TUBE1",-0.0803236702463229
"TUBG1",-0.561105356523728
"TUBG2",-0.0863348970236992
"TUBGCP2",-0.315394131764408
"TUBGCP3",-0.302724077020596
"TUBGCP4",-0.557446187123696
"TUBGCP5",-0.194345447146631
"TUBGCP6",-0.0992553229917694
"TUFM",-0.51557417908394
"TUFT1",0.186869882136027
"TUG1",-0.21382884168814
"TULP1",-0.167615974274878
"TULP2",0.216808965739684
"TULP3",-0.0493557473225806
"TULP4",0.130058860474799
"TUNAR",0.073061651480545
"TUSC1",0.218905700936932
"TUSC2",-0.19100847471296
"TUSC3",-0.242841958349528
"TUSC8",0.111041275724044
"TUT1",-0.111136858968174
"TVP23B",0.240237604649078
"TVP23C",-0.100261363135337
"TWF1",-0.218802815276135
"TWF2",-0.016911772644458
"TWIST1",0.182533450562439
"TWIST2",0.443053511609656
"TWISTNB",-0.251476463131717
"TWSG1",-0.0136909768814165
"TXK",0.422532790492071
"TXLNA",-0.175832406843559
"TXLNB",-0.00416133720244118
"TXLNG",-0.227774632382686
"TXLNGY",-0.155474237389103
"TXN",-0.088056360456686
"TXN2",-0.388295010769779
"TXNDC11",0.25902104013584
"TXNDC12",0.0773689586281481
"TXNDC15",0.211794292774865
"TXNDC16",-0.0820611853449537
"TXNDC17",-0.24436222116651
"TXNDC8",0.202975470501587
"TXNDC9",-0.0951519032842151
"TXNIP",0.285285147169099
"TXNL1",-0.195052999032986
"TXNL4A",-0.283543559904872
"TXNL4B",0.0291489855639624
"TXNRD1",-0.279170648838508
"TXNRD2",0.0811395507311236
"TYK2",-0.0114683989666997
"TYMP",0.50125216134159
"TYMS",-0.3821718686839
"TYMSOS",-0.106385191461944
"TYRO3",-0.08972224883
"TYRO3P",0.314100166113844
"TYROBP",0.691413258885151
"TYRP1",-0.00570272066097889
"TYSND1",-0.321252853216182
"TYW1",-0.324840626105583
"TYW3",-0.146065094543137
"TYW5",0.148127471655566
"U2AF1",-0.580535484427668
"U2AF1L4",-0.259851823507806
"U2AF2",-0.472656710991883
"U2SURP",-0.0553087998576962
"UACA",0.344936785417918
"UAP1",-0.380107323235534
"UAP1L1",0.157015727604286
"UBA1",-0.349601229761265
"UBA2",-0.425475321023634
"UBA3",-0.137308945886467
"UBA5",0.0376490793661477
"UBA52",-0.138940825335612
"UBA6",-0.395924922512138
"UBAC1",-0.282975508574187
"UBAC2",-0.208176261014796
"UBAC2-AS1",0.0389184817684896
"UBALD2",-0.0875348137080717
"UBAP1",-0.164260759470775
"UBAP1L",-0.00224407038016694
"UBAP2",-0.429085147077237
"UBAP2L",-0.402828889590191
"UBASH3A",0.192259678758301
"UBASH3B",0.108994786559883
"UBB",0.138896228588426
"UBC",0.103724828231856
"UBE2A",0.0404296806643186
"UBE2B",0.0509707080457057
"UBE2C",-0.330574345568675
"UBE2D1",0.352875369750823
"UBE2D2",-0.338784706689941
"UBE2D3",-0.192706851940272
"UBE2D4",0.336613546045352
"UBE2E1",-0.104101563817708
"UBE2E2",0.622707952285258
"UBE2E3",-0.00382269246075062
"UBE2F",-0.267839541359138
"UBE2G1",-0.162867702330958
"UBE2G2",-0.410597416455878
"UBE2H",-0.0826856577393891
"UBE2I",-0.318334998179134
"UBE2J1",0.34504157444393
"UBE2J2",-0.274692090331138
"UBE2K",-0.329750734348103
"UBE2L3",-0.140437828421921
"UBE2L6",0.188020854225459
"UBE2M",-0.434826729740304
"UBE2N",-0.149439304644912
"UBE2NL",-0.0100405588516365
"UBE2O",-0.292753366148059
"UBE2Q1",-0.137763196841674
"UBE2Q2",0.286353115519852
"UBE2Q2L",0.0728351371205476
"UBE2QL1",0.196408130198861
"UBE2R2",-0.314061946805247
"UBE2S",-0.499557636214722
"UBE2T",-0.315003210715413
"UBE2U",-0.00876108308839829
"UBE2V2",-0.339049604968444
"UBE2W",-0.11991476405463
"UBE2Z",-0.164413751879791
"UBE3A",-0.558667802145428
"UBE3B",-0.0904069827107612
"UBE3C",0.082789784082249
"UBE3D",-0.328763434380346
"UBE4A",-0.0801422499975343
"UBE4B",-0.0744953328275215
"UBFD1",-0.377863682775186
"UBIAD1",-0.259510878111684
"UBL3",0.141170555575985
"UBL4A",-0.215171239585172
"UBL5",-0.225454269199949
"UBL7",-0.502348779437846
"UBL7-AS1",-0.195107848339528
"UBLCP1",0.0313629667163607
"UBN1",0.42884275027749
"UBN2",0.119407001620393
"UBOX5",0.0572342458617868
"UBP1",-0.22768957358629
"UBQLN1",-0.336510854219217
"UBQLN2",-0.0162212371129709
"UBQLN4",-0.187172591300343
"UBQLNL",0.0202529817060525
"UBR1",-0.29317396255433
"UBR2",-0.161323144604982
"UBR3",-0.27662204722807
"UBR4",-0.262251602161547
"UBR5",-0.199715843715655
"UBR5-AS1",-0.157663081516734
"UBR7",-0.57951852718038
"UBTD1",0.380562941111374
"UBTD2",0.208945010725165
"UBTF",-0.289405577240623
"UBXN1",-0.463324015716456
"UBXN10",0.0762741534506128
"UBXN10-AS1",-0.15039965655717
"UBXN11",-0.336532966658013
"UBXN2A",0.0699576164982304
"UBXN2B",-0.454916329761998
"UBXN4",0.122877344157646
"UBXN7",-0.16301648847352
"UBXN7-AS1",-0.156317295362057
"UBXN8",-0.423970377699807
"UCA1",0.25124359978146
"UCHL1",-0.10459788280664
"UCHL3",0.205471222203041
"UCHL5",-0.165789931751944
"UCK1",-0.29171251345531
"UCKL1",-0.35504844046149
"UCMA",-0.306215031335252
"UCN3",0.0253601822216838
"UCP2",0.389569879573905
"UEVLD",0.193162067007471
"UFC1",-0.270706049888558
"UFD1L",-0.263605293549448
"UFL1",-0.164339931206735
"UFM1",-0.227274768402763
"UFSP2",-0.301661412306847
"UG0898H09",0.0706732629769897
"UGCG",0.366821984765692
"UGDH",0.327745127988379
"UGGT1",-0.184886677624888
"UGGT2",0.398576505518726
"UGP2",0.0595799681096717
"UGT1A6",-0.0823303089031727
"UGT2A3",0.279806725366397
"UGT2B15",0.117527904305627
"UGT2B4",0.130163435219777
"UGT3A1",-0.0605470147678269
"UGT8",0.0905713804978159
"UHMK1",-0.479514879036365
