"","NT5E"
"SPSB3",-0.0334685180423249
"SPSB4",-0.0293557148970772
"SPTA1",0.187499447687253
"SPTAN1",0.157688409545674
"SPTB",0.00566300977686097
"SPTBN1",0.524928107972236
"SPTBN2",0.0026124287784938
"SPTBN5",0.198309623388067
"SPTLC1",-0.0248352530129454
"SPTLC2",0.109896520001282
"SPTLC3",-0.0532559881968442
"SPTSSA",0.243318016829956
"SPTSSB",0.104054976351593
"SPTY2D1",0.341745574111626
"SPX",0.343981668368627
"SQLE",-0.0274611015040029
"SQRDL",0.498806627622006
"SQSTM1",0.377042539470678
"SRA1",0.255263496151286
"SRBD1",0.0303346012035774
"SRC",0.186553411183368
"SRCAP",-0.0677355956637218
"SRCIN1",-0.00209688566238208
"SRD5A1",-0.345527258454225
"SRD5A2",-0.0828642581007122
"SRD5A3",-0.0173508724830497
"SRD5A3-AS1",0.0908514131010661
"SREBF1",-0.222636260352563
"SREBF2",-0.296114863553289
"SREK1",-0.217928538911748
"SREK1IP1",0.0612117506347994
"SRF",0.0429061118949633
"SRFBP1",-0.0872191962001935
"SRGAP1",0.27198423558825
"SRGAP2",0.099478882142536
"SRGAP2C",0.395709854606262
"SRGAP3",-0.133606142838135
"SRGN",0.578948401434686
"SRI",0.272286578147312
"SRL",-0.034079346320072
"SRM",-0.0447881431461501
"SRP14",-0.127925542133842
"SRP19",0.0826338336550161
"SRP54",0.0292188278024239
"SRP68",-0.402119414554785
"SRP72",-0.299999715460822
"SRP9",0.00111223892543908
"SRPK1",-0.299344292087672
"SRPK2",-0.0886511099572836
"SRPK3",0.0782635994396008
"SRPRA",0.586624062903868
"SRPRB",0.33111392980418
"SRPX",0.654459360691324
"SRPX2",0.65650624112891
"SRR",-0.059393063948873
"SRRD",-0.150885785811533
"SRRM1",-0.419111213193057
"SRRM2",-0.0335842393828632
"SRRM2-AS1",-0.127420584362911
"SRRM3",0.0897594824406258
"SRRM4",-0.168274302556704
"SRRM5",-0.153606658287236
"SRRT",-0.110240891847889
"SRSF1",-0.639134499023601
"SRSF10",-0.452142966569444
"SRSF11",-0.26647168191162
"SRSF12",-0.0497744703384903
"SRSF3",-0.39549864773777
"SRSF4",0.0290313182608221
"SRSF5",-0.371735362609997
"SRSF6",-0.385549315880411
"SRSF7",-0.140710277342825
"SRSF8",0.15457522012668
"SRXN1",0.386254981405102
"SRY",0.111993922828274
"SS18",-0.251256035786557
"SS18L1",-0.284459450568219
"SS18L2",0.222988993056945
"SSB",-0.189028665315385
"SSBP1",-0.229131717650476
"SSBP2",-0.0534655738646087
"SSBP3",-0.00194857996720842
"SSBP3-AS1",-0.115203529898604
"SSBP4",-0.346650947437686
"SSC4D",0.0409816927285073
"SSC5D",0.494639245606947
"SSFA2",0.0209247604309629
"SSH1",-0.238666852521757
"SSH2",0.140423563490597
"SSH3",-0.0451717056204043
"SSMEM1",0.160115298576325
"SSNA1",0.0850229524873114
"SSPN",0.205702474479295
"SSR1",0.217276608874824
"SSR2",0.311581397108818
"SSR3",0.0480707615711354
"SSR4",0.1435000005694
"SSRP1",-0.20060737439061
"SSSCA1",0.0469115836942468
"SSSCA1-AS1",-0.359791968395865
"SST",0.00558794256503985
"SSTR1",-0.119744174629958
"SSTR2",0.226718931902349
"SSTR3",0.0392502535097698
"SSTR5",0.0999088347266269
"SSU72",0.0816184209269217
"SSUH2",0.043580882306277
"SSX1",0.205299204211442
"SSX2IP",-0.119531407606209
"SSX3",0.11201110146239
"ST13",-0.458850860375621
"ST14",0.51101963109273
"ST18",0.20399620917253
"ST20",0.0887648662633952
"ST20-AS1",0.16999964555463
"ST3GAL1",0.361104559108539
"ST3GAL2",0.0154098851516134
"ST3GAL3",-0.0505449050230114
"ST3GAL4",0.266116858534626
"ST3GAL4-AS1",-0.0241153421790045
"ST3GAL5",-0.0910731819917616
"ST3GAL6",0.641414018020815
"ST5",0.585738014172588
"ST6GAL1",-0.103309857962617
"ST6GAL2",0.325247866371319
"ST6GALNAC1",0.325905114934653
"ST6GALNAC2",0.186940804096504
"ST6GALNAC3",0.23309461172448
"ST6GALNAC4",0.116904213086894
"ST6GALNAC5",0.217139089646455
"ST6GALNAC6",0.411489676150194
"ST7-AS1",-0.180620503556554
"ST7L",-0.312752166323494
"ST8SIA1",-0.19881853020453
"ST8SIA2",-0.111790853813618
"ST8SIA3",0.125872746839313
"ST8SIA4",0.66465661134207
"ST8SIA5",-0.167726475430154
"STAB1",0.695346249025773
"STAB2",0.0943831434833575
"STAC",-0.11373625513135
"STAC2",0.101766316674893
"STAC3",0.0476448996726601
"STAG1",-0.193576869391199
"STAG2",-0.190941357637414
"STAG3",0.177103243404292
"STAG3L4",0.180336504555202
"STAM",-0.31274117073349
"STAM-AS1",-0.274890723142143
"STAM2",0.0352394879954715
"STAMBP",-0.402520288934961
"STAMBPL1",0.360965291475305
"STAP1",0.22504314073648
"STAP2",-0.20305585697164
"STAR",-0.160821823225248
"STARD10",0.158147963238914
"STARD13",-0.235894438025904
"STARD13-AS",0.0584364760969706
"STARD3",0.203227287337127
"STARD3NL",0.180172350402688
"STARD4",0.255284421224209
"STARD5",0.400201556407144
"STARD7",-0.260507765518114
"STARD7-AS1",-0.160724008237969
"STARD8",0.511329406464164
"STARD9",0.0476386531393543
"STAT1",0.202860242507356
"STAT2",0.219292974556094
"STAT3",0.157612042940286
"STAT4",0.285131237992712
"STAT5A",0.583675123324798
"STAT5B",0.340483423506658
"STAT6",-0.388503993357059
"STATH",0.0963340004929924
"STAU1",-0.0499036646206192
"STAU2",-0.0664640224348492
"STAU2-AS1",0.0114303063439594
"STBD1",0.0538059349665773
"STC1",0.265999977130731
"STC2",-0.0642512067409501
"STEAP1",-0.356457086289078
"STEAP1B",0.227640105281153
"STEAP2",-0.32702914348095
"STEAP3",-0.15015937070852
"STEAP4",0.519421661715938
"STGC3",0.197639179818455
"STH",-0.388186466675025
"STIL",-0.128698460211315
"STIM1",0.15708546636732
"STIM2",0.184167452636743
"STIP1",-0.148788421373257
"STK10",0.597060089985852
"STK11",0.0141989455567452
"STK11IP",-0.304438019936795
"STK16",-0.236121949538314
"STK17A",0.554301063281887
"STK17B",0.583926881153207
"STK19",0.145936491675414
"STK24",-0.148668161600532
"STK24-AS1",-0.276410889136696
"STK25",-0.00689227055496983
"STK26",0.477844294038239
"STK3",0.16404567716904
"STK31",-0.206014176960375
"STK32A",0.15987401463807
"STK32B",-0.153597945953518
"STK32C",-0.00912673424356824
"STK33",0.0492512449975628
"STK35",-0.216557543728713
"STK36",-0.180185011792676
"STK38",0.303002999752143
"STK38L",0.358916645381468
"STK39",-0.0440270754296523
"STK4",-0.0092901048987377
"STK40",0.346847643362923
"STKLD1",-0.146530252121311
"STMN1",-0.278637185613197
"STMN2",0.31616898737542
"STMN3",-0.468375099900088
"STMN4",-0.0866249552895809
"STOM",0.451301255794726
"STOML1",-0.000245543199900494
"STOML2",-0.318401671238234
"STOML3",0.00816417292208664
"STON1",-0.164547529498356
"STON2",0.489060377810496
"STOX1",0.0923429144623149
"STOX2",-0.130181122226639
"STPG1",-0.0256990109899529
"STPG2",-0.0757252737606336
"STRA13",0.0962786282324774
"STRA6",-0.0127156227090344
"STRADA",-0.186291030283084
"STRADB",-0.00552015223417685
"STRAP",-0.128850166517698
"STRBP",-0.300585442656332
"STRC",-0.142238621523295
"STRIP1",-0.28100395051387
"STRIP2",0.28454212514037
"STRN",0.153142889232967
"STRN3",-0.201341723782822
"STRN4",0.251033114996437
"STS",0.157915401658969
"STT3A",0.224707507426271
"STT3B",0.237780257065406
"STUB1",-0.170962665514112
"STX10",-0.279313697817344
"STX11",0.145125620338261
"STX12",0.279454051039592
"STX16",-0.324566550226072
"STX17",-0.379718193544742
"STX17-AS1",0.670829881789612
"STX18",-0.224299323655684
"STX18-AS1",-0.101091120091415
"STX19",0.0991555789558002
"STX1A",0.19014831523377
"STX2",-0.220892044412782
"STX3",0.387285928365799
"STX4",0.300680120591408
"STX5",0.229353388585616
"STX6",0.12705105724289
"STX7",0.227076125587189
"STX8",0.105502611499892
"STXBP1",0.115590919858591
"STXBP2",-0.0902540612153992
"STXBP3",0.0182889969884476
"STXBP4",-0.387881537984034
"STXBP5",0.224263993194407
"STXBP5-AS1",0.0426048955435736
"STXBP5L",0.095594727053976
"STXBP6",0.208556936621027
"STYK1",0.0807045946481389
"STYX",-0.182232353354762
"STYXL1",0.0843512044703143
"SUB1",0.116906568366822
"SUCLA2",-0.195049839790507
"SUCLG1",-0.265637589890072
"SUCLG2",0.0932464576954434
"SUCLG2-AS1",-0.0122380183859096
"SUCNR1",0.395913056499326
"SUCO",-0.143830524846765
"SUDS3",-0.343530846051763
"SUFU",-0.267826933669302
"SUGCT",0.322137055140627
"SUGP1",-0.0727279464349078
"SUGP2",-0.308662017704132
"SUGT1",-0.369496660824808
"SUGT1P1",-0.0268421095081333
"SUGT1P3",-0.351026810349671
"SULF1",0.715638004191449
"SULF2",0.615522009426819
"SULT1A1",-0.150681431070017
"SULT1A2",-0.103122024835776
"SULT1B1",0.140450316595668
"SULT1C2",0.0079380860634333
"SULT1C4",-0.153105683693149
"SULT1E1",0.0704688159418676
"SULT2B1",0.168308221530801
"SULT4A1",-0.256764201002992
"SUMF1",0.249646398774224
"SUMF2",-0.100082937139891
"SUMO1",-0.0637408429900427
"SUMO3",0.0871607292580523
"SUMO4",-0.137775113261661
"SUN1",-0.207371269253079
"SUN2",0.286032788413822
"SUN3",0.0578901441764613
"SUN5",-0.192766817057234
"SUOX",0.302443624222622
"SUPT16H",-0.363846069039424
"SUPT20H",-0.0251719678570602
"SUPT3H",-0.286085976961744
"SUPT4H1",-0.0858629120322817
"SUPT5H",0.173558331960803
"SUPT6H",-0.081789311644069
"SUPT7L",-0.270456483868866
"SUPV3L1",-0.425046475331958
"SURF1",0.0299710183367672
"SURF2",-0.167756553534777
"SURF4",0.514192974733247
"SURF6",-0.350154757401817
"SUSD1",0.313992017099474
"SUSD2",0.153552994525477
"SUSD4",0.134882666174054
"SUSD5",0.430358561819545
"SUSD6",0.688312566100202
"SUV39H1",-0.0646204738739043
"SUV39H2",-0.363547454113881
"SUZ12",-0.343791791103875
"SUZ12P1",-0.316390393084683
"SV2A",-0.00437477023367475
"SV2B",-0.117014559272162
"SV2C",-0.0894986225396003
"SVBP",0.117606840051854
"SVEP1",0.589824116640892
"SVIL",0.401619078694267
"SVIL-AS1",-0.20465802665373
"SVIP",0.162756865642741
"SVOP",-0.0157481437912463
"SVOPL",0.149261184039611
"SWAP70",0.43500509595724
"SWI5",0.126573054422437
"SWSAP1",-0.301394682188222
"SWT1",-0.356330290312878
"SYAP1",0.112428325508863
"SYBU",0.26062048454302
"SYCE1",0.00631078931849101
"SYCE1L",0.585016592892488
"SYCE2",-0.0349880176910502
"SYCE3",-0.111827845455684
"SYCP1",-0.150894508513168
"SYCP2",0.309292196910074
"SYCP2L",-0.182692887140293
"SYCP3",0.155208795849202
"SYDE1",0.285505159060003
"SYDE2",-0.155150578733753
"SYF2",-0.174222917053202
"SYK",0.569657457123651
"SYMPK",-0.013064299152222
"SYN1",-0.168656286368462
"SYN2",-0.132302219201463
"SYN3",-0.184209060538147
"SYNC",0.426546745075023
"SYNCRIP",-0.199233290753956
"SYNDIG1",-0.00855153612675747
"SYNDIG1L",-0.248435910345618
"SYNE1",0.18506264776533
"SYNE2",0.0946690355584231
"SYNE3",0.065043766178239
"SYNE4",-0.068899183970907
"SYNGAP1",-0.0240065819520122
"SYNGR1",-0.305370213845798
"SYNGR2",0.255630472710581
"SYNGR3",-0.145860575313389
"SYNGR4",-0.157840655899042
"SYNJ1",0.12785423709411
"SYNJ2",0.351780479602726
"SYNM",0.457680604091516
"SYNPO",0.568056874732842
"SYNPO2",0.284305199227349
"SYNPO2L",0.213831315253478
"SYNPR",0.0254639324272073
"SYNRG",-0.0962398002224152
"SYP",-0.093031675810527
"SYPL1",-0.212903074842549
"SYPL2",0.321218323098303
"SYS1",-0.122762440638896
"SYT1",-0.306487674776503
"SYT11",0.290151183496032
"SYT12",0.172850705065252
"SYT13",0.103945245156804
"SYT14",-0.0521826298583408
"SYT15",0.020177780608318
"SYT16",0.0553648094696802
"SYT17",0.0926214937255399
"SYT2",-0.26573577411386
"SYT3",-0.151346612906027
"SYT4",-0.000463753966415713
"SYT5",0.00948311828444608
"SYT6",-0.0367688530908813
"SYT7",0.260304960376603
"SYT9",0.0540100225557867
"SYTL1",-0.0652736928408348
"SYTL2",0.757520725917584
"SYTL3",0.065120571130633
"SYTL4",-0.105694685672784
"SYTL5",-0.0162713414349157
"SZRD1",0.106188369823293
"SZT2",0.033557238850872
"TAAR1",0.133337427142776
"TAAR2",-0.0120714473897559
"TAAR9",-0.0923539857237522
"TAB1",-0.245293714591673
"TAB2",0.221177092997867
"TAB3",-0.108282383680989
"TAC1",0.108538154448259
"TAC3",0.164612855008368
"TACC1",0.591034895302392
"TACC2",0.598017359166191
"TACC3",0.0109853756427681
"TACO1",-0.114095954120227
"TACR1",0.0359557014103595
"TACR3",-0.0782756476897873
"TACSTD2",0.312169843357848
"TADA1",-0.372276425259462
"TADA2A",-0.086900767046319
"TADA2B",0.0458461479089626
"TADA3",0.0608539367645301
"TAF1",-0.350473335168601
"TAF10",0.0784908178326675
"TAF11",0.0379159798864939
"TAF12",0.0515418535865816
"TAF13",0.444835692613032
"TAF15",-0.0788213033804052
"TAF1A",-0.142794842480001
"TAF1A-AS1",-0.072742160258107
"TAF1B",-0.369358593080666
"TAF1C",-0.0909663211443423
"TAF1D",-0.313099874108482
"TAF2",-0.209313455031348
"TAF3",-0.151521244593126
"TAF4",-0.250442995023026
"TAF4B",-0.346691719520997
"TAF5",-0.161208602643792
"TAF5L",-0.0651090149418082
"TAF6",0.0787336771150327
"TAF6L",-0.358737240241642
"TAF7",-0.362801256881097
"TAF7L",0.1222922278464
"TAF8",-0.234923468848372
"TAF9B",-0.265970086565394
"TAGAP",-0.135765443039219
"TAGLN",0.758194498978762
"TAGLN2",0.605176702361049
"TAGLN3",0.102636952009927
"TAL1",0.391117830087094
"TALDO1",0.347741619043601
"TAMM41",-0.475450340595475
"TANC1",0.581214632605479
"TANC2",0.354494376897131
"TANGO6",-0.260150508863961
"TANK",0.211355552870453
"TAOK1",-0.312104033273249
"TAOK2",0.17279862003723
"TAOK3",0.18174723232057
"TAP1",0.306203969398159
"TAP2",0.0721533334772581
"TAPBP",0.195661065761806
"TAPBPL",0.137257340253977
"TAPT1",-0.28220433503949
"TAPT1-AS1",-0.3362374441757
"TARBP1",0.111638524896814
"TARBP2",-0.311965614226858
"TARDBP",-0.348866833621847
"TARP",-0.0700782033943739
"TARS",-0.0775177460755416
"TARSL2",-0.0957528344100683
"TAS2R10",-0.3469926227812
"TAS2R14",-0.256739765953561
"TAS2R19",-0.127886550691046
"TAS2R4",-0.0248081619988543
"TAS2R40",-0.0475187517133468
"TAS2R45",-0.00340958430959966
"TAS2R5",-0.164578235716512
"TAS2R50",0.290150757665787
"TAS2R9",-0.105255765466052
"TASP1",-0.0896250782811398
"TAT",0.0661360843198167
"TATDN1",-0.38581188024531
"TATDN2",-0.292645428247857
"TATDN3",-0.358214791523652
"TAX1BP1",0.126530376992483
"TAZ",0.115519557196396
"TBATA",0.120015486042768
"TBC1D1",0.480068311829023
"TBC1D10A",0.256743533410301
"TBC1D10B",0.179579603532009
"TBC1D10C",0.283698710992483
"TBC1D12",0.233583107337933
"TBC1D13",0.037504978512271
"TBC1D14",-0.364474900250153
"TBC1D15",-0.051539061475522
"TBC1D16",-0.0748668254261613
"TBC1D17",0.0656663999921338
"TBC1D19",0.00975762235843639
"TBC1D2",0.46697535087733
"TBC1D20",-0.0417055489579167
"TBC1D22A",0.153892431984184
"TBC1D22B",0.341869338488505
"TBC1D23",0.279085915019126
"TBC1D24",-0.0954097980735479
"TBC1D25",-0.149570511368976
"TBC1D28",-0.121633240611026
"TBC1D2B",0.437854815662483
"TBC1D30",0.218609353833204
"TBC1D31",-0.327301380672791
"TBC1D32",-0.40382671820909
"TBC1D4",0.172672742906011
"TBC1D5",0.162368604430618
"TBC1D7",-0.0936826952042923
"TBC1D8",0.0249061825283709
"TBC1D8B",0.368837269812243
"TBC1D9",0.000670834424306408
"TBC1D9B",-0.0615737831469363
"TBCA",-0.342609871216269
"TBCB",0.110998783953577
"TBCC",-0.243301531524491
"TBCCD1",-0.0475893771729081
"TBCD",0.055430442928745
"TBCE",-0.174305285642228
"TBCEL",0.026398776963372
"TBCK",-0.262605154583368
"TBK1",0.549226881531659
"TBKBP1",-0.297647174604929
"TBL1X",0.0688664392694014
"TBL1XR1",-0.109332607615691
"TBL1Y",0.0667624328371087
"TBL2",0.144309527393036
"TBL3",-0.252853997363987
"TBP",-0.295104140231752
"TBPL1",0.13706170599294
"TBR1",0.0701966015696007
"TBRG1",-0.0224479001815744
"TBRG4",-0.339356836934857
"TBX1",0.163584753510789
"TBX10",0.0200764228643349
"TBX15",0.632298685237761
"TBX18",0.0289076519229017
"TBX19",0.0814210792316582
"TBX2",0.576000519144798
"TBX21",0.213825988648297
"TBX3",-0.160896558412584
"TBX4",0.348807329141454
"TBX5",0.0170343769121979
"TBX5-AS1",-0.0112077582455172
"TBX6",-0.000593123792645074
"TBXA2R",0.4415814733363
"TBXAS1",0.429787231333262
"TC2N",0.316003758932374
"TCAF1",-0.231426854475002
"TCAIM",-0.527605838203325
"TCAM1P",0.0150992379231878
"TCAP",0.214097445231209
"TCEA1",-0.334412146959918
"TCEA2",-0.371978768867755
"TCEA3",-0.216807808674962
"TCEAL1",-0.401671223077935
"TCEAL2",0.0665558658094583
"TCEAL3",0.192871923803532
"TCEAL4",-0.109120762741591
"TCEAL7",0.134775109170258
"TCEAL8",-0.265961750127151
"TCEAL9",0.295248817498334
"TCEANC",-0.232588962728069
"TCEB1",-0.156565341657982
"TCEB2",-0.0359543240060914
"TCEB3",0.0884161511890406
"TCEB3-AS1",-0.254234373252689
"TCEB3B",-0.0468278068053311
"TCERG1",-0.460183934923128
"TCERG1L",-0.182409118654233
"TCF12",-0.0749912932158667
"TCF15",0.175463875027006
"TCF19",-0.0685184353825643
"TCF20",-0.48569939910019
"TCF21",-0.0549513464122074
"TCF24",-0.0101953045773167
"TCF25",-0.134901253227108
"TCF3",-0.19599442617405
"TCF4",0.359006414306299
"TCF7",0.173856986050097
"TCF7L1",0.243241936906075
"TCF7L2",0.171434496377731
"TCFL5",-0.166116015165889
"TCHH",0.00349321886642284
"TCHP",-0.00983538113417203
"TCIRG1",0.670778746724269
"TCL1A",0.220545531540541
"TCL6",-0.034277834298108
"TCN1",0.207743355553012
"TCN2",0.447661736378827
"TCOF1",-0.143821302537641
"TCONS_00029157",-0.00630076612888498
"TCP10L",-0.393953127600094
"TCP11",0.204413797238652
"TCP11L1",0.417094081081982
"TCP11L2",-0.102911414066655
"TCTA",0.198636580972372
"TCTE3",-0.42797655326284
"TCTEX1D1",0.243800494041713
"TCTEX1D2",-0.18259963628991
"TCTN1",0.0104613726630071
"TCTN2",0.113468356149478
"TCTN3",0.0263386673538062
"TDG",-0.0472757501878623
"TDO2",0.402888876670628
"TDP1",-0.3321283574714
"TDP2",0.00258091789069778
"TDRD1",0.132647118416139
"TDRD10",0.0317707486680372
"TDRD12",-0.14858492592549
"TDRD3",-0.465443362510253
"TDRD6",0.103607669746336
"TDRD7",0.150625430089638
"TDRD9",0.0252247162160917
"TDRG1",0.0991825672813087
"TDRKH",-0.100362836678324
"TDRP",0.212519146832382
"TEAD1",0.149320532921424
"TEAD2",-0.202054095602564
"TEAD3",0.180070020939505
"TEAD4",0.432491297949447
"TEC",0.233441736302034
"TECPR1",0.357145519331134
"TECPR2",0.0352087090064479
"TECR",-0.356116596469631
"TECRL",0.179641147502748
"TECTA",0.137805723793975
"TEDDM1",-0.0555585225509549
"TEF",0.468017561796677
"TEFM",-0.36130684009886
"TEK",0.638200889505684
"TEKT2",-0.329450556505487
"TEKT3",-0.249406007792942
"TELO2",-0.0658172643057269
"TENM1",-0.30855611252533
"TENM2",-0.0913310818022611
"TENM3",0.498116370978662
"TENM4",0.576577152393087
"TEP1",0.322162472931976
"TEPP",-0.0600929101660331
"TERF1",-0.17307303468329
"TERF2",-0.136261763056243
"TERF2IP",0.146713214114119
"TERT",-0.0384283977906399
"TES",0.19846275313707
"TESC",0.338596155696199
"TESK1",0.0541815121400688
"TESK2",0.0470122260836561
"TESPA1",0.191391844282383
"TET1",-0.396249726212912
"TET2",-0.444279475023759
"TET3",-0.118812352360155
"TEX10",-0.307397861713666
"TEX11",0.0618760667263123
"TEX13A",0.0464508894944656
"TEX13B",-0.0063863050278467
"TEX14",0.23660272791873
"TEX15",-0.10947705796288
"TEX19",-0.0489646014283228
"TEX2",-0.250617112546196
"TEX22",-0.350941806753269
"TEX261",0.233364013762889
"TEX264",-0.33457245363726
"TEX29",0.0864771247332029
"TEX30",-0.00196626486829851
"TEX35",-0.00196158094975505
"TEX36",0.0683377667310106
"TEX37",-0.074911404174249
"TEX40",0.0827423691806013
"TEX41",0.54369143210654
"TEX43",-0.284548414013275
"TEX9",-0.494688408450459
"TF",0.157694825410768
"TFAM",-0.481762302282828
"TFAP2A",0.03826256468538
"TFAP2A-AS1",-0.0581439234833914
"TFAP2B",-0.184716855476285
"TFAP2C",0.0306005521784133
"TFAP2E",-0.168304066865843
"TFAP4",0.0421770157497608
"TFB1M",-0.187088875711927
"TFB2M",-0.0657034866223408
"TFCP2",-0.293894386278897
"TFCP2L1",0.168761010430221
"TFDP1",-0.262046264640448
"TFDP2",-0.236015129296914
"TFDP3",-0.0578681948300844
"TFE3",0.315238211615499
"TFEB",0.2638696792001
"TFEC",0.633190700656594
"TFF3",0.0891863637410017
"TFG",-0.00388594608903165
"TFIP11",0.0439493915875197
"TFPI",0.294420434184946
"TFPI2",0.370256294110455
"TFPT",0.0122644501033796
"TFR2",0.180003068384944
"TFRC",0.0480620367224312
"TG",-0.0542414715940743
"TGDS",-0.00953755837091771
"TGFA",0.214972589438666
"TGFB1",0.367937007748913
"TGFB1I1",0.7127146099227
"TGFB2",0.199554837618629
"TGFB3",0.492610547556335
"TGFBI",0.774043490533347
"TGFBR1",0.658516824603153
"TGFBR2",0.708338229694847
"TGFBR3",0.115472909622134
"TGFBRAP1",-0.0948698150254148
"TGIF1",-0.219139854716887
"TGIF2",-0.317885455366976
"TGM2",0.445979530757222
"TGM3",-0.0136115265344854
"TGM4",-0.0364552812930757
"TGOLN2",0.566052139648666
"TGS1",-0.369365411052451
"TH",-0.169488753250459
"TH2LCRR",-0.1790893253708
"THADA",-0.347010954058957
"THAP1",-0.297279116972387
"THAP10",-0.314770010272634
"THAP11",-0.176615226894667
"THAP12",-0.0125955311967263
"THAP2",-0.128279626845765
"THAP3",-0.116583886232637
"THAP4",0.0566145933448187
"THAP5",-0.361117224445202
"THAP6",-0.376205386831142
"THAP7",-0.211412212117951
"THAP7-AS1",-0.370792149634579
"THAP8",-0.199443638596809
"THAP9",-0.497323983733543
"THAP9-AS1",-0.418886116180707
"THBD",0.704629294842575
"THBS1",0.747802565392553
"THBS2",0.757992021265368
"THBS3",0.2194842008125
"THBS4",0.231475471284555
"THEM4",0.0645679232725407
"THEM6",0.272192706564573
"THEMIS",0.319483534052372
"THEMIS2",0.653306963730168
"THG1L",-0.323312549351665
"THNSL1",-0.52181118595561
"THNSL2",-0.170365991141903
"THOC1",-0.319497152951493
"THOC2",-0.350661817999683
"THOC3",-0.470758558922759
"THOC5",0.0255163459940062
"THOC6",-0.0797423907000998
"THOC7",0.208086840793333
"THOP1",-0.231934511662292
"THPO",0.188393999583345
"THRA",-0.288067444528011
"THRAP3",-0.229242988870024
"THRB",0.530778852024792
"THRSP",0.133643992499451
"THSD4",0.116908773229823
"THSD4-AS1",-0.0411717293476265
"THSD7A",0.279695524601317
"THSD7B",-0.0528226724454439
"THTPA",-0.417927005946282
"THUMPD1",-0.430065661934571
"THUMPD2",-0.125822654643467
"THUMPD3",-0.345449641498365
"THUMPD3-AS1",-0.336592061083991
